x,y
722050,221450
574750,353950
434450,366850
722650,323750
716750,268250
517450,311250
517350,316850
652550,294750
647650,200750
568750,340250
515750,334450
453050,336250
517350,330450
545250,335050
588450,363050
336450,252950
488450,304350
635450,300350
496350,300350
508250,300050
548650,300850
341350,321550
647550,199650
584550,364250
533950,324450
683250,371150
521050,292850
578350,347650
394750,391250
672850,348450
607050,287150
328050,296550
648750,199550
664750,194350
735150,308650
579250,364650
527150,322350
436350,350750
509550,315150
685150,252150
580550,363750
542550,299450
340450,290750
639450,216850
552850,305350
575550,404750
600150,271650
623350,397550
343950,296450
385650,275050
509150,313650
521850,401750
373750,300350
398950,388550
590250,357850
528650,295350
574450,358450
525150,292550
335050,252150
373350,378750
513950,314650
463750,296550
633150,281850
477950,309550
712550,302950
704550,352050
522350,312450
648850,196250
358850,372450
579150,351350
534350,369450
578650,353650
502350,250750
314950,232650
487050,301550
587950,338650
616750,405250
637950,244550
594450,375350
548150,284450
615650,286450
580450,402250
529150,344750
650350,222150
509850,319250
522350,329250
492650,246850
610850,232250
496450,246950
606350,277850
568950,347550
621350,369950
516450,328950
510550,314850
487850,274150
647050,213950
336650,239750
680050,197450
507150,311150
528550,312850
525950,393050
428050,328250
636650,369550
635450,300150
507750,312050
534350,347050
713150,284250
505750,313450
646150,187850
407750,395550
657450,197650
574150,357450
401750,394950
486850,294250
654850,205050
463650,299350
517750,314950
569350,369350
537450,330850
519750,319450
716050,333650
512650,316650
399150,387550
576950,352750
516850,301850
544250,297850
376050,301650
574350,376650
539050,341150
553750,336050
434950,300250
648550,214150
513450,309750
516050,301250
610350,407250
513050,300650
316350,233050
572650,354750
340950,302250
682650,369550
517250,334750
372950,323350
505650,303650
542450,336250
575950,353150
370350,381850
567650,368850
568850,342950
345350,258550
417150,320750
530750,369550
337950,272250
612750,409350
517750,314250
444050,286150
524150,324350
508050,304550
520550,328950
648450,197850
577250,363150
578750,365350
457750,269650
533250,392550
546850,374950
724250,302150
405250,393950
534950,331250
672350,346650
355850,313450
529450,340950
394850,388550
497750,284850
528850,322750
497350,304050
550450,337850
580150,365050
663550,195250
605350,317150
685850,367750
436250,321850
415450,317550
585050,357050
665350,194250
508850,299750
452550,336450
635750,342650
531650,342450
536050,297950
554450,428550
511450,305850
517450,314250
403450,387450
488150,274850
523750,310750
461150,313450
371350,314550
406550,324350
572150,367350
577650,348250
550150,337550
555050,304750
517950,331750
567850,355250
526950,324450
482550,306250
603250,345950
599650,305550
510150,300050
610750,282750
361450,272850
528850,342850
682550,373350
508150,311450
522850,327950
325550,232550
585250,352850
522850,313350
619950,403050
605650,274350
537350,333450
568550,371950
520650,399850
667850,338950
594750,306850
461450,303050
572650,272050
407150,389650
353950,313550
574450,354850
458550,307450
527050,344950
485850,277250
510850,315950
527150,321950
518950,311550
516950,297850
684550,368350
618450,414250
534150,312150
581550,354650
612850,396350
689550,312650
656250,206150
560450,274350
576650,354250
426650,292050
506750,306550
507150,314050
657250,364050
372350,285250
457250,311550
336250,241450
507250,312450
510550,313850
654950,207250
639350,290150
528950,342550
400050,279550
584550,353450
513450,314250
704350,291050
517350,331150
529450,343450
459750,318650
582650,362050
691750,280450
650050,293850
656750,347850
553250,336250
463250,276350
514650,313550
514650,313150
722650,293250
647750,212450
605650,244550
591450,377650
685050,370050
610950,341450
494750,250450
509050,315550
697250,267750
397450,390850
370250,305150
421750,295650
515550,319250
526750,323450
397350,391750
386250,341750
656650,195050
615650,262850
650350,197750
576250,362950
432850,288850
670550,242550
575650,366650
648250,208250
585950,355950
551150,252850
384750,342450
413450,291150
570950,354650
526850,351450
668850,339850
557250,287650
614750,387850
440050,289650
540350,300150
405250,389950
527150,336450
486150,302550
394950,340650
476650,312350
722450,347250
448150,344050
663150,355750
505250,277250
637150,343550
343050,313850
614150,389050
569650,361550
574350,314050
521650,326350
593850,354050
582150,364550
605350,271450
693550,279550
620850,401150
520950,310950
603250,314650
464850,314250
514250,311650
535450,302150
585750,363850
551150,312050
614450,398250
373750,253550
646450,210150
722050,291650
523550,388150
633150,356150
519550,328750
602950,276750
431950,370150
626450,398350
487250,295650
660650,175850
619250,405250
695950,309250
459450,277950
653650,204250
463250,312250
621650,403450
327650,306950
562550,319150
423450,322150
545250,291850
522950,325150
541250,296650
616350,407550
521050,321750
523550,303050
653950,194850
609950,342250
707150,261750
581350,356450
671350,197650
742050,249450
475050,311350
528550,297850
573150,352150
516350,312150
511750,307550
571550,285450
511950,316550
503350,248750
726950,204150
681850,370850
710450,270050
530550,326450
514650,298650
660350,202950
335650,255350
611450,406550
571650,432250
530050,296750
320150,236150
398350,278350
528050,337450
673650,180450
658150,202850
493150,247350
660150,193050
525850,331850
584850,363350
540850,339750
622150,402950
551150,337050
531450,343050
638950,371750
430350,370450
535050,360150
526550,321450
510050,319850
538450,302250
520450,320850
526450,343850
480150,312050
619550,368050
434450,329250
420650,376950
539650,336950
524650,302450
522750,299450
534550,309250
592550,305450
543250,298950
692050,304550
496850,303150
621750,400050
418550,364950
594550,352850
496450,248450
532450,337650
493450,248150
536650,409650
617150,368250
704550,266950
740350,274950
434250,312150
528050,338750
495450,247650
619850,405150
447550,274250
587650,368650
547050,335650
640550,252850
710350,193550
699550,362950
482050,312350
512050,311050
722250,220350
522550,302150
685450,370850
580050,402850
667850,329350
610450,389250
566650,342150
718150,323650
391850,327350
549450,337750
572350,378650
525450,303650
527150,346450
552250,339950
508250,313050
574950,355150
526250,349150
521250,412050
497550,255550
582450,354750
523150,374150
533150,368750
635050,361550
437150,357850
363850,329550
581350,352350
452850,336750
369750,263850
436750,344550
583950,355350
632650,341350
529150,378850
531950,327150
533050,322550
526350,351950
589950,359250
539050,348050
662650,200150
685750,370050
638250,370050
533450,292650
611350,326850
592250,310550
627050,395950
641250,282350
573350,354850
519850,269550
573650,371550
487550,264650
754650,234750
329850,303250
578350,307750
571450,356850
649250,196350
665150,195950
665250,194250
506550,275750
611550,393550
654750,204850
664650,202650
708250,270650
616250,388750
572750,356250
565350,273350
521550,396950
578550,353550
598950,281250
520750,323450
444050,337850
356550,272950
589750,346350
363450,370650
498150,250050
523050,321950
568750,365650
571650,373850
522650,322050
315550,239450
692350,303450
528050,380150
527050,319850
560150,273250
340850,269250
556450,267550
669050,240250
521150,328150
486950,250350
646050,208150
512450,319850
584350,225550
512250,301550
438150,331850
682550,372250
672650,197550
444650,322550
684550,371250
580250,363750
445850,356550
522550,323150
574150,343650
528350,292750
615450,397850
531850,339950
512850,311550
481650,307050
527250,324150
655850,196450
433850,303450
742750,276350
518650,300750
608550,275750
400450,281250
566050,270150
636050,344350
415550,315450
392650,340850
531250,292750
459550,313650
676850,316050
368350,380650
513550,312450
503150,250950
373350,256150
526950,324750
639750,259050
516250,331850
622850,403250
376150,301950
594250,355350
570750,286950
513450,316650
517750,286050
594350,270750
533750,312350
374250,278250
657850,203350
339050,291750
424450,322650
669050,226950
527950,305050
485950,282850
517050,331850
609750,392550
537750,288550
612750,391150
567650,359750
610650,387450
539050,333850
353750,295550
682250,372050
511350,310350
518450,300850
530450,319350
510950,303850
649550,210250
689050,201050
654650,204750
521150,413550
696950,361450
397350,388750
391050,252250
611950,283950
655650,192750
398050,387350
510550,314250
581750,429750
587450,356850
539650,298450
536150,294550
664750,253050
526150,378750
437850,312050
668050,278950
470150,254950
509750,306250
506350,309850
522550,299150
516950,315650
582850,352050
709750,281950
409650,272450
630650,226650
514350,268650
522450,305950
648450,197650
450350,336450
398650,279250
512350,313050
715650,309750
550350,266350
651650,359950
520950,331150
546550,336750
707250,350650
609850,285150
543150,332950
522250,289750
636150,320150
545150,283450
527050,324050
521050,322650
569550,321750
709650,272150
516050,265750
501950,254150
655550,203850
504850,279950
570850,369750
461650,299550
455850,315750
514250,277550
508550,308450
413350,281250
737350,266350
696550,363650
640650,369550
426150,298950
475150,312450
514750,312250
374850,376650
519950,325050
484050,277650
401650,278450
574050,285650
527950,324850
517650,310550
634050,279650
753650,234950
572650,342050
521250,303650
579950,362650
461650,300350
403050,349450
517450,327150
612150,386350
394850,299450
564950,342950
528450,342850
706350,304150
449550,281450
702250,271550
520150,311250
727150,343650
374850,280950
654150,189150
611150,401450
692150,303650
430950,369850
564750,434750
513850,281350
693850,200850
686450,356250
569950,339050
663150,196550
452350,338350
617950,407650
650150,202150
369150,379950
574650,356650
528450,321650
525150,307150
561050,319250
510250,304050
723250,323650
607850,410750
333450,236950
353550,353950
388250,319250
396450,386050
510650,316950
675950,256250
450850,276650
635250,357550
729350,351450
677750,290550
687650,208350
562850,338850
573450,352050
625450,396250
651650,198350
463050,309950
529750,347050
587550,234150
643950,302250
618850,333950
723250,268050
488450,245150
552550,252550
680750,196650
448650,346850
398450,390050
554650,396350
510750,306450
565050,274650
618450,407050
709050,288350
516950,315550
506250,306550
460750,316750
712650,275950
577850,361150
648750,201050
578350,354450
596450,341350
650750,199750
577450,354650
515550,312350
525150,327250
514750,276150
435250,291550
665150,205050
706050,273250
570450,371050
573150,404050
512350,282250
619750,258650
668250,338850
623750,396250
520850,307450
526050,320650
516350,317850
376550,380150
550850,347550
569650,434250
525150,301450
517450,324250
519150,315350
527450,296650
398350,280150
508850,307450
515150,302650
528950,303150
576850,239950
493550,246650
669550,224450
530650,342150
588350,380250
478250,311350
615550,292850
480250,282250
585650,364650
463950,291650
477150,312750
658850,300350
718750,225150
575050,371950
540950,333250
457250,314850
583250,363850
354550,262850
518350,311150
517950,311350
647250,198350
477050,312850
524350,325750
667850,340150
539950,341050
618850,407050
524050,323050
437350,259950
565850,360550
619350,407650
381850,356850
580850,363850
516550,311650
444250,350050
646950,197150
535550,293050
528150,322550
620150,405750
585150,356850
532650,331750
371150,265050
635750,245650
425050,327350
717150,275950
458750,318650
710350,240650
539850,340650
366950,375050
678250,289850
613750,314550
462250,312150
739650,284950
629150,395750
447950,345550
522250,312150
683750,369150
655450,207550
461850,252850
506650,306650
715450,227150
519750,305950
682450,292650
512250,313850
651350,197350
658450,268950
522950,306650
550250,377750
527150,321750
498750,302750
515650,314150
455450,323450
511150,312150
666050,299050
542750,299350
491050,272250
534350,299750
568150,358650
568850,344450
460550,302450
574750,339750
601550,309350
392350,328450
635450,343250
659250,194450
529650,323450
519450,327450
610650,386650
709950,242550
635550,302350
400550,390950
677850,224850
315050,246350
722350,293850
580750,354250
575550,362150
574650,365750
568650,354150
568650,273750
537250,289450
617850,339250
709150,202850
400050,278450
614750,409950
575650,351550
636950,355850
447750,270250
550550,310350
700350,301550
560950,319350
591050,333550
519150,316950
